1425521359.97,ANXIETY_INDUCTION,strides,75
1425521359.97,ANXIETY_INDUCTION,heart_rate,53
1425521359.97,ANXIETY_INDUCTION,activity,0.0
1425521360.69,ANXIETY_INDUCTION,heartbeat_interval,1.12800002098
1425521361.09,ANXIETY_INDUCTION,strides,75
1425521361.09,ANXIETY_INDUCTION,heart_rate,54
1425521361.09,ANXIETY_INDUCTION,activity,0.0
1425521361.45,ANXIETY_INDUCTION,strides,75
1425521361.45,ANXIETY_INDUCTION,heart_rate,54
1425521361.45,ANXIETY_INDUCTION,activity,0.0
1425521361.86,ANXIETY_INDUCTION,heartbeat_interval,1.16400003433
1425521362.58,ANXIETY_INDUCTION,strides,75
1425521362.58,ANXIETY_INDUCTION,heart_rate,54
1425521362.58,ANXIETY_INDUCTION,activity,0.0
1425521362.97,ANXIETY_INDUCTION,heartbeat_interval,1.12000012398
1425521363.68,ANXIETY_INDUCTION,strides,75
1425521363.68,ANXIETY_INDUCTION,heart_rate,54
1425521363.68,ANXIETY_INDUCTION,activity,0.0
1425521364.01,ANXIETY_INDUCTION,heartbeat_interval,1.04399991035
1425521364.41,ANXIETY_INDUCTION,strides,75
1425521364.41,ANXIETY_INDUCTION,heart_rate,54
1425521364.41,ANXIETY_INDUCTION,activity,0.0
1425521365.2,ANXIETY_INDUCTION,heartbeat_interval,1.18400001526
1425521365.53,ANXIETY_INDUCTION,strides,75
1425521365.53,ANXIETY_INDUCTION,heart_rate,54
1425521365.53,ANXIETY_INDUCTION,activity,0.0
1425521366.37,ANXIETY_INDUCTION,heartbeat_interval,1.17199993134
1425521366.64,ANXIETY_INDUCTION,strides,75
1425521366.64,ANXIETY_INDUCTION,heart_rate,54
1425521366.64,ANXIETY_INDUCTION,activity,0.0
1425521367.37,ANXIETY_INDUCTION,strides,75
1425521367.37,ANXIETY_INDUCTION,heart_rate,54
1425521367.37,ANXIETY_INDUCTION,activity,0.0
1425521367.46,ANXIETY_INDUCTION,heartbeat_interval,1.09200000763
1425521368.47,ANXIETY_INDUCTION,heartbeat_interval,1.00400018692
1425521368.48,ANXIETY_INDUCTION,strides,75
1425521368.48,ANXIETY_INDUCTION,heart_rate,54
1425521368.48,ANXIETY_INDUCTION,activity,0.0
1425521369.6,ANXIETY_INDUCTION,strides,75
1425521369.6,ANXIETY_INDUCTION,heart_rate,54
1425521369.61,ANXIETY_INDUCTION,activity,0.0
1425521369.64,ANXIETY_INDUCTION,heartbeat_interval,1.16399979591
1425521370.7,ANXIETY_INDUCTION,strides,75
1425521370.7,ANXIETY_INDUCTION,heart_rate,55
1425521370.7,ANXIETY_INDUCTION,activity,0.0
1425521370.82,ANXIETY_INDUCTION,heartbeat_interval,1.18800020218
1425521371.45,ANXIETY_INDUCTION,strides,75
1425521371.45,ANXIETY_INDUCTION,heart_rate,54
1425521371.45,ANXIETY_INDUCTION,activity,0.0
1425521372.0,ANXIETY_INDUCTION,heartbeat_interval,1.18399977684
1425521372.55,ANXIETY_INDUCTION,strides,75
1425521372.55,ANXIETY_INDUCTION,heart_rate,54
1425521372.55,ANXIETY_INDUCTION,activity,0.0
1425521373.08,ANXIETY_INDUCTION,heartbeat_interval,1.0720000267
1425521373.67,ANXIETY_INDUCTION,strides,75
1425521373.67,ANXIETY_INDUCTION,heart_rate,54
1425521373.67,ANXIETY_INDUCTION,activity,0.0
1425521374.26,ANXIETY_INDUCTION,heartbeat_interval,1.17632126808
1425521374.4,ANXIETY_INDUCTION,strides,75
1425521374.4,ANXIETY_INDUCTION,heart_rate,54
1425521374.4,ANXIETY_INDUCTION,activity,0.0
1425521375.46,ANXIETY_INDUCTION,heartbeat_interval,1.20832133293
1425521375.51,ANXIETY_INDUCTION,strides,75
1425521375.51,ANXIETY_INDUCTION,heart_rate,54
1425521375.51,ANXIETY_INDUCTION,activity,0.0
1425521376.62,ANXIETY_INDUCTION,strides,75
1425521376.62,ANXIETY_INDUCTION,heart_rate,53
1425521376.62,ANXIETY_INDUCTION,activity,0.0
1425521376.9,ANXIETY_INDUCTION,heartbeat_interval,1.10832118988
