1434411781.09,ANXIETY_INDUCTION,strides,69
1434411781.09,ANXIETY_INDUCTION,heart_rate,69
1434411781.09,ANXIETY_INDUCTION,activity,0.0
1434411782.0,ANXIETY_INDUCTION,heartbeat_interval,0.915999889374
1434411782.58,ANXIETY_INDUCTION,strides,69
1434411782.58,ANXIETY_INDUCTION,heart_rate,69
1434411782.58,ANXIETY_INDUCTION,activity,0.0
1434411782.74,ANXIETY_INDUCTION,heartbeat_interval,0.740361452103
1434411783.31,ANXIETY_INDUCTION,strides,69
1434411783.31,ANXIETY_INDUCTION,heart_rate,68
1434411783.31,ANXIETY_INDUCTION,activity,0.0
1434411783.69,ANXIETY_INDUCTION,heartbeat_interval,0.944000005722
1434411784.49,ANXIETY_INDUCTION,heartbeat_interval,0.802180528641
1434411784.79,ANXIETY_INDUCTION,strides,69
1434411784.79,ANXIETY_INDUCTION,heart_rate,68
1434411784.79,ANXIETY_INDUCTION,activity,0.0
1434411785.3,ANXIETY_INDUCTION,heartbeat_interval,0.807708501816
1434411785.52,ANXIETY_INDUCTION,strides,69
1434411785.52,ANXIETY_INDUCTION,heart_rate,68
1434411785.52,ANXIETY_INDUCTION,activity,0.0
1434411786.09,ANXIETY_INDUCTION,heartbeat_interval,0.79141664505
1434411786.27,ANXIETY_INDUCTION,strides,69
1434411786.27,ANXIETY_INDUCTION,heart_rate,68
1434411786.27,ANXIETY_INDUCTION,activity,0.0
1434411786.93,ANXIETY_INDUCTION,heartbeat_interval,0.839416980743
1434411787.38,ANXIETY_INDUCTION,strides,69
1434411787.38,ANXIETY_INDUCTION,heart_rate,67
1434411787.38,ANXIETY_INDUCTION,activity,0.0
1434411787.93,ANXIETY_INDUCTION,heartbeat_interval,1.0
1434411788.49,ANXIETY_INDUCTION,strides,69
1434411788.49,ANXIETY_INDUCTION,heart_rate,67
1434411788.49,ANXIETY_INDUCTION,activity,0.0
1434411788.89,ANXIETY_INDUCTION,heartbeat_interval,0.960000038147
1434411789.23,ANXIETY_INDUCTION,strides,69
1434411789.23,ANXIETY_INDUCTION,heart_rate,66
1434411789.23,ANXIETY_INDUCTION,activity,0.0
1434411789.82,ANXIETY_INDUCTION,heartbeat_interval,0.931999921799
1434411790.7,ANXIETY_INDUCTION,strides,69
1434411790.7,ANXIETY_INDUCTION,heart_rate,66
1434411790.7,ANXIETY_INDUCTION,activity,0.0
1434411790.74,ANXIETY_INDUCTION,heartbeat_interval,0.920000076294
1434411791.08,ANXIETY_INDUCTION,strides,69
1434411791.08,ANXIETY_INDUCTION,heart_rate,66
1434411791.08,ANXIETY_INDUCTION,activity,0.0
1434411791.69,ANXIETY_INDUCTION,heartbeat_interval,0.944000005722
1434411792.55,ANXIETY_INDUCTION,strides,69
1434411792.55,ANXIETY_INDUCTION,heart_rate,66
1434411792.55,ANXIETY_INDUCTION,activity,0.0
1434411792.66,ANXIETY_INDUCTION,heartbeat_interval,0.971999883652
1434411793.31,ANXIETY_INDUCTION,strides,69
1434411793.31,ANXIETY_INDUCTION,heart_rate,65
1434411793.31,ANXIETY_INDUCTION,activity,0.0
1434411793.58,ANXIETY_INDUCTION,heartbeat_interval,0.927999973297
1434411794.41,ANXIETY_INDUCTION,strides,69
1434411794.41,ANXIETY_INDUCTION,heart_rate,65
1434411794.41,ANXIETY_INDUCTION,activity,0.0
1434411794.52,ANXIETY_INDUCTION,heartbeat_interval,0.936000108719
1434411795.15,ANXIETY_INDUCTION,strides,69
1434411795.15,ANXIETY_INDUCTION,heart_rate,65
1434411795.15,ANXIETY_INDUCTION,activity,0.0
1434411795.46,ANXIETY_INDUCTION,heartbeat_interval,0.94000005722
1434411796.41,ANXIETY_INDUCTION,heartbeat_interval,0.947999954224
1434411796.63,ANXIETY_INDUCTION,strides,69
1434411796.63,ANXIETY_INDUCTION,heart_rate,65
1434411796.63,ANXIETY_INDUCTION,activity,0.0
1434411797.32,ANXIETY_INDUCTION,heartbeat_interval,0.911541223526
1434411797.37,ANXIETY_INDUCTION,strides,69
1434411797.37,ANXIETY_INDUCTION,heart_rate,65
1434411797.37,ANXIETY_INDUCTION,activity,0.0
1434411798.11,ANXIETY_INDUCTION,strides,69
1434411798.11,ANXIETY_INDUCTION,heart_rate,64
1434411798.11,ANXIETY_INDUCTION,activity,0.0
1434411798.29,ANXIETY_INDUCTION,heartbeat_interval,0.963999986649
1434411799.19,ANXIETY_INDUCTION,heartbeat_interval,0.911541461945
1434411799.58,ANXIETY_INDUCTION,strides,69
1434411799.58,ANXIETY_INDUCTION,heart_rate,64
1434411799.58,ANXIETY_INDUCTION,activity,0.0
1434411800.09,ANXIETY_INDUCTION,heartbeat_interval,0.891541719437
1434411800.32,ANXIETY_INDUCTION,strides,69
1434411800.32,ANXIETY_INDUCTION,heart_rate,64
1434411800.33,ANXIETY_INDUCTION,activity,0.0
1434411801.0,ANXIETY_INDUCTION,heartbeat_interval,0.907541275024
1434411801.08,ANXIETY_INDUCTION,strides,69
1434411801.08,ANXIETY_INDUCTION,heart_rate,64
1434411801.08,ANXIETY_INDUCTION,activity,0.0
1434411801.88,ANXIETY_INDUCTION,heartbeat_interval,0.883541345596
1434411802.54,ANXIETY_INDUCTION,strides,69
1434411802.54,ANXIETY_INDUCTION,heart_rate,64
1434411802.54,ANXIETY_INDUCTION,activity,0.0
1434411802.79,ANXIETY_INDUCTION,heartbeat_interval,0.911999940872
1434411803.29,ANXIETY_INDUCTION,strides,69
1434411803.29,ANXIETY_INDUCTION,heart_rate,64
1434411803.29,ANXIETY_INDUCTION,activity,0.0
1434411803.67,ANXIETY_INDUCTION,heartbeat_interval,0.868000030518
1434411804.52,ANXIETY_INDUCTION,heartbeat_interval,0.860000133514
1434411804.76,ANXIETY_INDUCTION,strides,69
1434411804.76,ANXIETY_INDUCTION,heart_rate,64
1434411804.76,ANXIETY_INDUCTION,activity,0.0
1434411805.15,ANXIETY_INDUCTION,strides,69
1434411805.15,ANXIETY_INDUCTION,heart_rate,65
1434411805.15,ANXIETY_INDUCTION,activity,0.0
1434411805.43,ANXIETY_INDUCTION,heartbeat_interval,0.915999889374
