1435705560.88,ANXIETY_INDUCTION,strides,35
1435705560.88,ANXIETY_INDUCTION,heart_rate,77
1435705560.88,ANXIETY_INDUCTION,activity,0.0
1435705561.6,ANXIETY_INDUCTION,heartbeat_interval,0.719999790192
1435705561.98,ANXIETY_INDUCTION,strides,35
1435705561.98,ANXIETY_INDUCTION,heart_rate,78
1435705561.98,ANXIETY_INDUCTION,activity,0.0
1435705562.35,ANXIETY_INDUCTION,heartbeat_interval,0.756000041962
1435705563.1,ANXIETY_INDUCTION,strides,35
1435705563.1,ANXIETY_INDUCTION,heart_rate,78
1435705563.1,ANXIETY_INDUCTION,activity,0.0
1435705563.38,ANXIETY_INDUCTION,heartbeat_interval,0.776000022888
1435705563.86,ANXIETY_INDUCTION,heartbeat_interval,0.727999925613
1435705564.57,ANXIETY_INDUCTION,heartbeat_interval,0.703999996185
1435705564.58,ANXIETY_INDUCTION,strides,35
1435705564.58,ANXIETY_INDUCTION,heart_rate,78
1435705564.58,ANXIETY_INDUCTION,activity,0.0
1435705565.31,ANXIETY_INDUCTION,strides,35
1435705565.31,ANXIETY_INDUCTION,heart_rate,79
1435705565.31,ANXIETY_INDUCTION,activity,0.0
1435705565.33,ANXIETY_INDUCTION,heartbeat_interval,0.764000177383
1435705566.07,ANXIETY_INDUCTION,strides,35
1435705566.07,ANXIETY_INDUCTION,heart_rate,79
1435705566.07,ANXIETY_INDUCTION,activity,0.0
1435705566.11,ANXIETY_INDUCTION,heartbeat_interval,0.783999919891
1435705566.87,ANXIETY_INDUCTION,heartbeat_interval,0.74799990654
1435705567.18,ANXIETY_INDUCTION,strides,35
1435705567.18,ANXIETY_INDUCTION,heart_rate,79
1435705567.18,ANXIETY_INDUCTION,activity,0.0
1435705567.56,ANXIETY_INDUCTION,heartbeat_interval,0.700000047684
1435705568.21,ANXIETY_INDUCTION,heartbeat_interval,0.649244308472
1435705568.65,ANXIETY_INDUCTION,strides,35
1435705568.65,ANXIETY_INDUCTION,heart_rate,79
1435705568.65,ANXIETY_INDUCTION,activity,0.0
1435705568.66,ANXIETY_INDUCTION,strides,35
1435705568.66,ANXIETY_INDUCTION,heart_rate,80
1435705568.66,ANXIETY_INDUCTION,activity,0.0
1435705568.98,ANXIETY_INDUCTION,heartbeat_interval,0.763999938965
1435705569.67,ANXIETY_INDUCTION,heartbeat_interval,0.697244405746
1435705569.77,ANXIETY_INDUCTION,strides,35
1435705569.77,ANXIETY_INDUCTION,heart_rate,80
1435705569.77,ANXIETY_INDUCTION,activity,0.0
1435705570.32,ANXIETY_INDUCTION,heartbeat_interval,0.653244018555
1435705570.87,ANXIETY_INDUCTION,strides,35
1435705570.87,ANXIETY_INDUCTION,heart_rate,80
1435705570.87,ANXIETY_INDUCTION,activity,0.0
1435705570.99,ANXIETY_INDUCTION,heartbeat_interval,0.653244495392
1435705571.78,ANXIETY_INDUCTION,heartbeat_interval,0.799999952316
1435705571.98,ANXIETY_INDUCTION,strides,35
1435705571.98,ANXIETY_INDUCTION,heart_rate,80
1435705571.98,ANXIETY_INDUCTION,activity,0.0
1435705572.53,ANXIETY_INDUCTION,heartbeat_interval,0.745243787766
1435705572.73,ANXIETY_INDUCTION,strides,35
1435705572.73,ANXIETY_INDUCTION,heart_rate,79
1435705572.73,ANXIETY_INDUCTION,activity,0.0
1435705573.32,ANXIETY_INDUCTION,heartbeat_interval,0.800000190735
1435705574.06,ANXIETY_INDUCTION,heartbeat_interval,0.740000009537
1435705574.2,ANXIETY_INDUCTION,strides,35
1435705574.2,ANXIETY_INDUCTION,heart_rate,79
1435705574.2,ANXIETY_INDUCTION,activity,0.0
1435705574.83,ANXIETY_INDUCTION,heartbeat_interval,0.771999835968
1435705574.93,ANXIETY_INDUCTION,strides,35
1435705574.93,ANXIETY_INDUCTION,heart_rate,79
1435705574.93,ANXIETY_INDUCTION,activity,0.0
1435705575.62,ANXIETY_INDUCTION,heartbeat_interval,0.788000106812
1435705575.69,ANXIETY_INDUCTION,strides,35
1435705575.69,ANXIETY_INDUCTION,heart_rate,78
1435705575.69,ANXIETY_INDUCTION,activity,0.0
