1425427216.91,ANXIETY_INDUCTION,strides,35
1425427216.91,ANXIETY_INDUCTION,heart_rate,82
1425427216.91,ANXIETY_INDUCTION,activity,0.0
1425427217.52,ANXIETY_INDUCTION,heartbeat_interval,0.61147236824
1425427218.15,ANXIETY_INDUCTION,strides,35
1425427218.15,ANXIETY_INDUCTION,heart_rate,82
1425427218.15,ANXIETY_INDUCTION,activity,0.0
1425427218.28,ANXIETY_INDUCTION,heartbeat_interval,0.759999990463
1425427219.02,ANXIETY_INDUCTION,heartbeat_interval,0.733157396317
1425427219.27,ANXIETY_INDUCTION,strides,35
1425427219.27,ANXIETY_INDUCTION,heart_rate,81
1425427219.27,ANXIETY_INDUCTION,activity,0.0
1425427219.77,ANXIETY_INDUCTION,heartbeat_interval,0.754578828812
1425427220.0,ANXIETY_INDUCTION,strides,35
1425427220.0,ANXIETY_INDUCTION,heart_rate,81
1425427220.0,ANXIETY_INDUCTION,activity,0.0
1425427220.49,ANXIETY_INDUCTION,heartbeat_interval,0.726098060608
1425427221.11,ANXIETY_INDUCTION,strides,35
1425427221.11,ANXIETY_INDUCTION,heart_rate,81
1425427221.11,ANXIETY_INDUCTION,activity,0.0
1425427221.22,ANXIETY_INDUCTION,heartbeat_interval,0.72000002861
1425427221.83,ANXIETY_INDUCTION,heartbeat_interval,0.61953997612
1425427222.22,ANXIETY_INDUCTION,strides,35
1425427222.22,ANXIETY_INDUCTION,heart_rate,81
1425427222.22,ANXIETY_INDUCTION,activity,0.0
1425427222.45,ANXIETY_INDUCTION,heartbeat_interval,0.621868848801
1425427222.96,ANXIETY_INDUCTION,strides,35
1425427222.96,ANXIETY_INDUCTION,heart_rate,82
1425427222.96,ANXIETY_INDUCTION,activity,0.0
1425427223.13,ANXIETY_INDUCTION,heartbeat_interval,0.680000066757
1425427223.78,ANXIETY_INDUCTION,heartbeat_interval,0.641869306564
1425427224.07,ANXIETY_INDUCTION,strides,35
1425427224.07,ANXIETY_INDUCTION,heart_rate,83
1425427224.07,ANXIETY_INDUCTION,activity,0.0
1425427224.43,ANXIETY_INDUCTION,heartbeat_interval,0.649869441986
1425427225.14,ANXIETY_INDUCTION,heartbeat_interval,0.700000047684
1425427225.19,ANXIETY_INDUCTION,strides,35
1425427225.19,ANXIETY_INDUCTION,heart_rate,83
1425427225.19,ANXIETY_INDUCTION,activity,0.0
1425427225.81,ANXIETY_INDUCTION,heartbeat_interval,0.678918123245
1425427225.92,ANXIETY_INDUCTION,strides,35
1425427225.92,ANXIETY_INDUCTION,heart_rate,83
1425427225.92,ANXIETY_INDUCTION,activity,0.0
1425427226.51,ANXIETY_INDUCTION,heartbeat_interval,0.70291852951
1425427227.03,ANXIETY_INDUCTION,strides,35
1425427227.03,ANXIETY_INDUCTION,heart_rate,83
1425427227.04,ANXIETY_INDUCTION,activity,0.0
1425427227.27,ANXIETY_INDUCTION,heartbeat_interval,0.759999990463
1425427228.01,ANXIETY_INDUCTION,heartbeat_interval,0.736000061035
1425427228.15,ANXIETY_INDUCTION,strides,35
1425427228.15,ANXIETY_INDUCTION,heart_rate,83
1425427228.15,ANXIETY_INDUCTION,activity,0.0
1425427228.74,ANXIETY_INDUCTION,heartbeat_interval,0.727999925613
1425427229.25,ANXIETY_INDUCTION,strides,35
1425427229.25,ANXIETY_INDUCTION,heart_rate,83
1425427229.25,ANXIETY_INDUCTION,activity,0.0
1425427229.46,ANXIETY_INDUCTION,heartbeat_interval,0.727999925613
1425427229.99,ANXIETY_INDUCTION,strides,35
1425427229.99,ANXIETY_INDUCTION,heart_rate,83
1425427229.99,ANXIETY_INDUCTION,activity,0.0
1425427230.19,ANXIETY_INDUCTION,heartbeat_interval,0.723999977112
1425427230.9,ANXIETY_INDUCTION,heartbeat_interval,0.72000002861
1425427231.1,ANXIETY_INDUCTION,strides,35
1425427231.1,ANXIETY_INDUCTION,heart_rate,83
1425427231.1,ANXIETY_INDUCTION,activity,0.0
1425427231.62,ANXIETY_INDUCTION,heartbeat_interval,0.716000080109
1425427232.21,ANXIETY_INDUCTION,strides,35
1425427232.21,ANXIETY_INDUCTION,heart_rate,83
1425427232.21,ANXIETY_INDUCTION,activity,0.0
1425427232.31,ANXIETY_INDUCTION,heartbeat_interval,0.685019016266
1425427232.95,ANXIETY_INDUCTION,strides,35
1425427232.95,ANXIETY_INDUCTION,heart_rate,83
1425427232.96,ANXIETY_INDUCTION,activity,0.0
1425427233.02,ANXIETY_INDUCTION,heartbeat_interval,0.703999996185
1425427233.7,ANXIETY_INDUCTION,heartbeat_interval,0.681018829346
1425427234.07,ANXIETY_INDUCTION,strides,35
1425427234.07,ANXIETY_INDUCTION,heart_rate,83
1425427234.07,ANXIETY_INDUCTION,activity,0.0
1425427234.37,ANXIETY_INDUCTION,heartbeat_interval,0.681019306183
1425427235.05,ANXIETY_INDUCTION,heartbeat_interval,0.677018642426
1425427235.17,ANXIETY_INDUCTION,strides,35
1425427235.17,ANXIETY_INDUCTION,heart_rate,84
1425427235.17,ANXIETY_INDUCTION,activity,0.0
1425427235.74,ANXIETY_INDUCTION,heartbeat_interval,0.68799996376
1425427235.91,ANXIETY_INDUCTION,strides,35
1425427235.91,ANXIETY_INDUCTION,heart_rate,84
1425427235.91,ANXIETY_INDUCTION,activity,0.0
1425427236.41,ANXIETY_INDUCTION,heartbeat_interval,0.673019170761
1425427237.12,ANXIETY_INDUCTION,heartbeat_interval,0.707999944687
1425427237.39,ANXIETY_INDUCTION,strides,35
1425427237.39,ANXIETY_INDUCTION,heart_rate,84
1425427237.39,ANXIETY_INDUCTION,activity,0.0
1425427237.83,ANXIETY_INDUCTION,heartbeat_interval,0.71599984169
1425427238.13,ANXIETY_INDUCTION,strides,35
1425427238.13,ANXIETY_INDUCTION,heart_rate,84
1425427238.13,ANXIETY_INDUCTION,activity,0.0
1425427238.56,ANXIETY_INDUCTION,heartbeat_interval,0.716000080109
1425427239.25,ANXIETY_INDUCTION,strides,35
1425427239.25,ANXIETY_INDUCTION,heart_rate,84
1425427239.25,ANXIETY_INDUCTION,activity,0.0
1425427239.26,ANXIETY_INDUCTION,heartbeat_interval,0.707999944687
1425427239.98,ANXIETY_INDUCTION,heartbeat_interval,0.716000080109
1425427239.99,ANXIETY_INDUCTION,strides,35
1425427239.99,ANXIETY_INDUCTION,heart_rate,84
1425427239.99,ANXIETY_INDUCTION,activity,0.0
1425427240.69,ANXIETY_INDUCTION,heartbeat_interval,0.711999893188
1425427241.09,ANXIETY_INDUCTION,strides,35
1425427241.09,ANXIETY_INDUCTION,heart_rate,84
1425427241.09,ANXIETY_INDUCTION,activity,0.0
1425427241.39,ANXIETY_INDUCTION,heartbeat_interval,0.708000183105
1425427242.08,ANXIETY_INDUCTION,heartbeat_interval,0.68799996376
1425427242.2,ANXIETY_INDUCTION,strides,35
1425427242.2,ANXIETY_INDUCTION,heart_rate,84
1425427242.2,ANXIETY_INDUCTION,activity,0.0
1425427242.76,ANXIETY_INDUCTION,heartbeat_interval,0.675999879837
1425427242.94,ANXIETY_INDUCTION,strides,35
1425427242.94,ANXIETY_INDUCTION,heart_rate,85
1425427242.94,ANXIETY_INDUCTION,activity,0.0
1425427243.44,ANXIETY_INDUCTION,heartbeat_interval,0.68799996376
1425427244.06,ANXIETY_INDUCTION,strides,35
1425427244.06,ANXIETY_INDUCTION,heart_rate,85
1425427244.06,ANXIETY_INDUCTION,activity,0.0
