1425335626.07,ANXIETY_INDUCTION,strides,85
1425335626.07,ANXIETY_INDUCTION,heart_rate,80
1425335626.07,ANXIETY_INDUCTION,activity,0.0
1425335626.43,ANXIETY_INDUCTION,heartbeat_interval,0.364109277725
1425335626.8,ANXIETY_INDUCTION,strides,85
1425335626.8,ANXIETY_INDUCTION,heart_rate,80
1425335626.8,ANXIETY_INDUCTION,activity,0.0
1425335627.19,ANXIETY_INDUCTION,heartbeat_interval,0.768000125885
1425335627.85,ANXIETY_INDUCTION,heartbeat_interval,0.665369749069
1425335627.91,ANXIETY_INDUCTION,strides,85
1425335627.91,ANXIETY_INDUCTION,heart_rate,80
1425335627.91,ANXIETY_INDUCTION,activity,0.0
1425335628.56,ANXIETY_INDUCTION,heartbeat_interval,0.706685066223
1425335629.01,ANXIETY_INDUCTION,strides,85
1425335629.02,ANXIETY_INDUCTION,heart_rate,79
1425335629.02,ANXIETY_INDUCTION,activity,0.0
1425335629.29,ANXIETY_INDUCTION,heartbeat_interval,0.724810838699
1425335629.76,ANXIETY_INDUCTION,strides,85
1425335629.76,ANXIETY_INDUCTION,heart_rate,79
1425335629.76,ANXIETY_INDUCTION,activity,0.0
1425335629.97,ANXIETY_INDUCTION,heartbeat_interval,0.679243803024
1425335630.79,ANXIETY_INDUCTION,heartbeat_interval,0.819999933243
1425335630.87,ANXIETY_INDUCTION,strides,85
1425335630.87,ANXIETY_INDUCTION,heart_rate,78
1425335630.87,ANXIETY_INDUCTION,activity,0.0
1425335631.57,ANXIETY_INDUCTION,heartbeat_interval,0.78400015831
1425335631.97,ANXIETY_INDUCTION,strides,85
1425335631.98,ANXIETY_INDUCTION,heart_rate,78
1425335631.98,ANXIETY_INDUCTION,activity,0.0
1425335632.4,ANXIETY_INDUCTION,heartbeat_interval,0.835999965668
1425335633.09,ANXIETY_INDUCTION,strides,85
1425335633.09,ANXIETY_INDUCTION,heart_rate,77
1425335633.09,ANXIETY_INDUCTION,activity,0.0
1425335633.28,ANXIETY_INDUCTION,heartbeat_interval,0.859999895096
1425335633.83,ANXIETY_INDUCTION,strides,85
1425335633.83,ANXIETY_INDUCTION,heart_rate,77
1425335633.83,ANXIETY_INDUCTION,activity,0.0
1425335634.08,ANXIETY_INDUCTION,heartbeat_interval,0.808000087738
1425335634.92,ANXIETY_INDUCTION,heartbeat_interval,0.851999998093
1425335634.95,ANXIETY_INDUCTION,strides,85
1425335634.95,ANXIETY_INDUCTION,heart_rate,76
1425335634.95,ANXIETY_INDUCTION,activity,0.0
1425335635.78,ANXIETY_INDUCTION,heartbeat_interval,0.851999998093
1425335636.05,ANXIETY_INDUCTION,strides,85
1425335636.05,ANXIETY_INDUCTION,heart_rate,76
1425335636.05,ANXIETY_INDUCTION,activity,0.0
1425335636.55,ANXIETY_INDUCTION,heartbeat_interval,0.767999887466
1425335636.79,ANXIETY_INDUCTION,strides,85
1425335636.79,ANXIETY_INDUCTION,heart_rate,76
1425335636.79,ANXIETY_INDUCTION,activity,0.0
1425335637.29,ANXIETY_INDUCTION,heartbeat_interval,0.748000144958
1425335637.9,ANXIETY_INDUCTION,strides,85
1425335637.9,ANXIETY_INDUCTION,heart_rate,76
1425335637.9,ANXIETY_INDUCTION,activity,0.0
1425335638.07,ANXIETY_INDUCTION,heartbeat_interval,0.767999887466
1425335638.84,ANXIETY_INDUCTION,heartbeat_interval,0.772000074387
1425335639.01,ANXIETY_INDUCTION,strides,85
1425335639.01,ANXIETY_INDUCTION,heart_rate,76
1425335639.01,ANXIETY_INDUCTION,activity,0.0
1425335639.58,ANXIETY_INDUCTION,heartbeat_interval,0.740000009537
1425335639.75,ANXIETY_INDUCTION,strides,85
1425335639.75,ANXIETY_INDUCTION,heart_rate,77
1425335639.75,ANXIETY_INDUCTION,activity,0.0
1425335640.33,ANXIETY_INDUCTION,heartbeat_interval,0.756000041962
1425335640.86,ANXIETY_INDUCTION,strides,85
1425335640.86,ANXIETY_INDUCTION,heart_rate,77
1425335640.86,ANXIETY_INDUCTION,activity,0.0
1425335641.11,ANXIETY_INDUCTION,heartbeat_interval,0.77599978447
1425335641.91,ANXIETY_INDUCTION,heartbeat_interval,0.800000190735
1425335641.97,ANXIETY_INDUCTION,strides,85
1425335641.97,ANXIETY_INDUCTION,heart_rate,77
1425335641.97,ANXIETY_INDUCTION,activity,0.0
1425335642.69,ANXIETY_INDUCTION,heartbeat_interval,0.783999919891
1425335643.09,ANXIETY_INDUCTION,strides,85
1425335643.09,ANXIETY_INDUCTION,heart_rate,77
1425335643.09,ANXIETY_INDUCTION,activity,0.0
1425335643.46,ANXIETY_INDUCTION,heartbeat_interval,0.763999938965
1425335643.82,ANXIETY_INDUCTION,strides,85
1425335643.82,ANXIETY_INDUCTION,heart_rate,77
1425335643.82,ANXIETY_INDUCTION,activity,0.0
1425335644.23,ANXIETY_INDUCTION,heartbeat_interval,0.772000074387
1425335644.93,ANXIETY_INDUCTION,strides,85
1425335644.93,ANXIETY_INDUCTION,heart_rate,77
1425335644.93,ANXIETY_INDUCTION,activity,0.0
1425335645.21,ANXIETY_INDUCTION,heartbeat_interval,0.759999990463
1425335645.71,ANXIETY_INDUCTION,heartbeat_interval,0.723999977112
1425335646.41,ANXIETY_INDUCTION,strides,85
1425335646.41,ANXIETY_INDUCTION,heart_rate,77
1425335646.41,ANXIETY_INDUCTION,activity,0.0
1425335646.51,ANXIETY_INDUCTION,heartbeat_interval,0.796000003815
1425335646.78,ANXIETY_INDUCTION,strides,85
1425335646.78,ANXIETY_INDUCTION,heart_rate,78
1425335646.78,ANXIETY_INDUCTION,activity,0.0
1425335647.42,ANXIETY_INDUCTION,heartbeat_interval,0.907999992371
1425335647.89,ANXIETY_INDUCTION,strides,85
1425335647.89,ANXIETY_INDUCTION,heart_rate,77
1425335647.89,ANXIETY_INDUCTION,activity,0.0
1425335648.32,ANXIETY_INDUCTION,heartbeat_interval,0.900000095367
1425335648.99,ANXIETY_INDUCTION,strides,85
1425335648.99,ANXIETY_INDUCTION,heart_rate,76
1425335649.0,ANXIETY_INDUCTION,activity,0.0
1425335649.17,ANXIETY_INDUCTION,heartbeat_interval,0.847999811172
1425335650.05,ANXIETY_INDUCTION,heartbeat_interval,0.884000062943
1425335650.11,ANXIETY_INDUCTION,strides,85
1425335650.11,ANXIETY_INDUCTION,heart_rate,75
1425335650.11,ANXIETY_INDUCTION,activity,0.0
1425335650.85,ANXIETY_INDUCTION,strides,85
1425335650.85,ANXIETY_INDUCTION,heart_rate,74
1425335650.85,ANXIETY_INDUCTION,activity,0.0
1425335650.93,ANXIETY_INDUCTION,heartbeat_interval,0.880000114441
1425335651.79,ANXIETY_INDUCTION,heartbeat_interval,0.868000030518
1425335651.96,ANXIETY_INDUCTION,strides,85
1425335651.96,ANXIETY_INDUCTION,heart_rate,74
1425335651.96,ANXIETY_INDUCTION,activity,0.0
1425335652.59,ANXIETY_INDUCTION,heartbeat_interval,0.791999816895
1425335653.08,ANXIETY_INDUCTION,strides,85
1425335653.08,ANXIETY_INDUCTION,heart_rate,73
1425335653.08,ANXIETY_INDUCTION,activity,0.0
1425335653.3,ANXIETY_INDUCTION,heartbeat_interval,0.712000131607
1425335653.81,ANXIETY_INDUCTION,strides,85
1425335653.81,ANXIETY_INDUCTION,heart_rate,74
1425335653.81,ANXIETY_INDUCTION,activity,0.0
1425335654.01,ANXIETY_INDUCTION,heartbeat_interval,0.711999893188
1425335654.78,ANXIETY_INDUCTION,heartbeat_interval,0.768000125885
1425335654.92,ANXIETY_INDUCTION,strides,85
1425335654.92,ANXIETY_INDUCTION,heart_rate,75
1425335654.92,ANXIETY_INDUCTION,activity,0.0
1425335655.6,ANXIETY_INDUCTION,heartbeat_interval,0.819999933243
1425335656.03,ANXIETY_INDUCTION,strides,85
1425335656.03,ANXIETY_INDUCTION,heart_rate,76
1425335656.03,ANXIETY_INDUCTION,activity,0.0
1425335656.43,ANXIETY_INDUCTION,heartbeat_interval,0.832124471664
1425335656.77,ANXIETY_INDUCTION,strides,85
1425335656.77,ANXIETY_INDUCTION,heart_rate,75
1425335656.77,ANXIETY_INDUCTION,activity,0.0
1425335657.17,ANXIETY_INDUCTION,heartbeat_interval,0.740935087204
1425335657.86,ANXIETY_INDUCTION,heartbeat_interval,0.68799996376
1425335657.88,ANXIETY_INDUCTION,strides,85
1425335657.88,ANXIETY_INDUCTION,heart_rate,76
1425335657.88,ANXIETY_INDUCTION,activity,0.0
1425335658.6,ANXIETY_INDUCTION,heartbeat_interval,0.744935512543
1425335659.0,ANXIETY_INDUCTION,strides,85
1425335659.0,ANXIETY_INDUCTION,heart_rate,77
1425335659.0,ANXIETY_INDUCTION,activity,0.0
1425335659.44,ANXIETY_INDUCTION,heartbeat_interval,0.832935094833
1425335660.1,ANXIETY_INDUCTION,strides,85
1425335660.1,ANXIETY_INDUCTION,heart_rate,77
1425335660.1,ANXIETY_INDUCTION,activity,0.0
1425335660.37,ANXIETY_INDUCTION,heartbeat_interval,0.928935289383
1425335660.84,ANXIETY_INDUCTION,strides,85
1425335660.84,ANXIETY_INDUCTION,heart_rate,77
1425335660.84,ANXIETY_INDUCTION,activity,0.0
1425335661.23,ANXIETY_INDUCTION,heartbeat_interval,0.852810621262
1425335661.95,ANXIETY_INDUCTION,strides,85
1425335661.95,ANXIETY_INDUCTION,heart_rate,76
1425335661.95,ANXIETY_INDUCTION,activity,0.0
1425335662.11,ANXIETY_INDUCTION,heartbeat_interval,0.888000011444
1425335662.94,ANXIETY_INDUCTION,heartbeat_interval,0.832000017166
1425335663.06,ANXIETY_INDUCTION,strides,85
1425335663.06,ANXIETY_INDUCTION,heart_rate,75
1425335663.06,ANXIETY_INDUCTION,activity,0.0
1425335663.77,ANXIETY_INDUCTION,heartbeat_interval,0.824000120163
1425335663.8,ANXIETY_INDUCTION,strides,85
1425335663.8,ANXIETY_INDUCTION,heart_rate,75
1425335663.8,ANXIETY_INDUCTION,activity,0.0
1425335664.63,ANXIETY_INDUCTION,heartbeat_interval,0.863999843597
1425335664.91,ANXIETY_INDUCTION,strides,85
1425335664.91,ANXIETY_INDUCTION,heart_rate,74
1425335664.91,ANXIETY_INDUCTION,activity,0.0
1425335665.51,ANXIETY_INDUCTION,heartbeat_interval,0.875999927521
1425335666.02,ANXIETY_INDUCTION,strides,85
1425335666.02,ANXIETY_INDUCTION,heart_rate,74
1425335666.02,ANXIETY_INDUCTION,activity,0.0
1425335666.35,ANXIETY_INDUCTION,heartbeat_interval,0.840000152588
1425335666.76,ANXIETY_INDUCTION,strides,85
1425335666.76,ANXIETY_INDUCTION,heart_rate,73
1425335666.76,ANXIETY_INDUCTION,activity,0.0
1425335667.15,ANXIETY_INDUCTION,heartbeat_interval,0.794705629349
1425335667.87,ANXIETY_INDUCTION,strides,85
1425335667.87,ANXIETY_INDUCTION,heart_rate,73
1425335667.87,ANXIETY_INDUCTION,activity,0.0
1425335667.91,ANXIETY_INDUCTION,heartbeat_interval,0.768000125885
1425335668.62,ANXIETY_INDUCTION,heartbeat_interval,0.714705705643
1425335668.98,ANXIETY_INDUCTION,strides,85
1425335668.98,ANXIETY_INDUCTION,heart_rate,74
1425335668.98,ANXIETY_INDUCTION,activity,0.0
1425335669.32,ANXIETY_INDUCTION,heartbeat_interval,0.698705911636
1425335670.0,ANXIETY_INDUCTION,heartbeat_interval,0.646705389023
1425335670.1,ANXIETY_INDUCTION,strides,85
1425335670.1,ANXIETY_INDUCTION,heart_rate,75
1425335670.1,ANXIETY_INDUCTION,activity,0.0
1425335670.62,ANXIETY_INDUCTION,heartbeat_interval,0.652000188828
1425335671.2,ANXIETY_INDUCTION,strides,85
1425335671.2,ANXIETY_INDUCTION,heart_rate,77
1425335671.2,ANXIETY_INDUCTION,activity,0.0
1425335671.29,ANXIETY_INDUCTION,heartbeat_interval,0.666705846786
1425335671.94,ANXIETY_INDUCTION,strides,85
1425335671.94,ANXIETY_INDUCTION,heart_rate,78
1425335671.94,ANXIETY_INDUCTION,activity,0.0
1425335671.99,ANXIETY_INDUCTION,heartbeat_interval,0.696000099182
1425335672.7,ANXIETY_INDUCTION,heartbeat_interval,0.707999944687
1425335673.06,ANXIETY_INDUCTION,strides,85
1425335673.06,ANXIETY_INDUCTION,heart_rate,79
1425335673.06,ANXIETY_INDUCTION,activity,0.0
1425335673.5,ANXIETY_INDUCTION,heartbeat_interval,0.799999952316
1425335673.79,ANXIETY_INDUCTION,strides,85
1425335673.79,ANXIETY_INDUCTION,heart_rate,80
1425335673.79,ANXIETY_INDUCTION,activity,0.0
1425335674.26,ANXIETY_INDUCTION,heartbeat_interval,0.772000074387
1425335674.9,ANXIETY_INDUCTION,strides,85
1425335674.9,ANXIETY_INDUCTION,heart_rate,80
1425335674.9,ANXIETY_INDUCTION,activity,0.0
1425335675.05,ANXIETY_INDUCTION,heartbeat_interval,0.783999919891
1425335675.81,ANXIETY_INDUCTION,heartbeat_interval,0.763999938965
1425335676.02,ANXIETY_INDUCTION,strides,85
1425335676.02,ANXIETY_INDUCTION,heart_rate,79
1425335676.02,ANXIETY_INDUCTION,activity,0.0
1425335676.57,ANXIETY_INDUCTION,heartbeat_interval,0.760000228882
1425335676.76,ANXIETY_INDUCTION,strides,85
1425335676.76,ANXIETY_INDUCTION,heart_rate,79
1425335676.76,ANXIETY_INDUCTION,activity,0.0
1425335677.32,ANXIETY_INDUCTION,heartbeat_interval,0.74799990654
1425335677.86,ANXIETY_INDUCTION,strides,85
1425335677.86,ANXIETY_INDUCTION,heart_rate,79
1425335677.86,ANXIETY_INDUCTION,activity,0.0
1425335678.09,ANXIETY_INDUCTION,heartbeat_interval,0.776000022888
1425335678.87,ANXIETY_INDUCTION,heartbeat_interval,0.77999997139
1425335678.98,ANXIETY_INDUCTION,strides,85
1425335678.98,ANXIETY_INDUCTION,heart_rate,79
1425335678.98,ANXIETY_INDUCTION,activity,0.0
1425335679.67,ANXIETY_INDUCTION,heartbeat_interval,0.787999868393
1425335680.09,ANXIETY_INDUCTION,strides,85
1425335680.09,ANXIETY_INDUCTION,heart_rate,79
1425335680.09,ANXIETY_INDUCTION,activity,0.0
1425335680.48,ANXIETY_INDUCTION,heartbeat_interval,0.81200003624
1425335680.82,ANXIETY_INDUCTION,strides,85
1425335680.82,ANXIETY_INDUCTION,heart_rate,78
1425335680.82,ANXIETY_INDUCTION,activity,0.0
1425335681.22,ANXIETY_INDUCTION,heartbeat_interval,0.744000196457
1425335681.88,ANXIETY_INDUCTION,heartbeat_interval,0.659999847412
1425335681.93,ANXIETY_INDUCTION,strides,85
1425335681.93,ANXIETY_INDUCTION,heart_rate,78
1425335681.93,ANXIETY_INDUCTION,activity,0.0
1425335682.58,ANXIETY_INDUCTION,heartbeat_interval,0.696000099182
1425335683.04,ANXIETY_INDUCTION,strides,85
1425335683.04,ANXIETY_INDUCTION,heart_rate,79
1425335683.04,ANXIETY_INDUCTION,activity,0.0
1425335683.34,ANXIETY_INDUCTION,heartbeat_interval,0.767999887466
1425335683.78,ANXIETY_INDUCTION,strides,85
