1435190242.3,ANXIETY_INDUCTION,strides,14
1435190242.3,ANXIETY_INDUCTION,heart_rate,72
1435190242.3,ANXIETY_INDUCTION,activity,0.0
1435190243.04,ANXIETY_INDUCTION,heartbeat_interval,0.732109069824
1435190243.78,ANXIETY_INDUCTION,strides,14
1435190243.78,ANXIETY_INDUCTION,heart_rate,72
1435190243.78,ANXIETY_INDUCTION,activity,0.0
1435190243.84,ANXIETY_INDUCTION,heartbeat_interval,0.808000087738
1435190244.53,ANXIETY_INDUCTION,strides,14
1435190244.53,ANXIETY_INDUCTION,heart_rate,72
1435190244.53,ANXIETY_INDUCTION,activity,0.0
1435190244.62,ANXIETY_INDUCTION,heartbeat_interval,0.772308111191
1435190245.42,ANXIETY_INDUCTION,heartbeat_interval,0.800153970718
1435190245.64,ANXIETY_INDUCTION,strides,14
1435190245.64,ANXIETY_INDUCTION,heart_rate,72
1435190245.64,ANXIETY_INDUCTION,activity,0.0
1435190246.24,ANXIETY_INDUCTION,heartbeat_interval,0.817692279816
1435190246.74,ANXIETY_INDUCTION,strides,14
1435190246.74,ANXIETY_INDUCTION,heart_rate,72
1435190246.74,ANXIETY_INDUCTION,activity,0.0
1435190246.93,ANXIETY_INDUCTION,heartbeat_interval,0.695587396622
1435190247.48,ANXIETY_INDUCTION,strides,14
1435190247.48,ANXIETY_INDUCTION,heart_rate,73
1435190247.48,ANXIETY_INDUCTION,activity,0.0
1435190247.67,ANXIETY_INDUCTION,heartbeat_interval,0.735999822617
1435190248.36,ANXIETY_INDUCTION,heartbeat_interval,0.693143844604
1435190248.95,ANXIETY_INDUCTION,strides,14
1435190248.96,ANXIETY_INDUCTION,heart_rate,74
1435190248.96,ANXIETY_INDUCTION,activity,0.0
1435190249.11,ANXIETY_INDUCTION,heartbeat_interval,0.744980573654
1435190249.34,ANXIETY_INDUCTION,strides,14
1435190249.34,ANXIETY_INDUCTION,heart_rate,74
1435190249.34,ANXIETY_INDUCTION,activity,0.0
1435190249.89,ANXIETY_INDUCTION,heartbeat_interval,0.784980535507
1435190250.44,ANXIETY_INDUCTION,strides,14
1435190250.44,ANXIETY_INDUCTION,heart_rate,74
1435190250.44,ANXIETY_INDUCTION,activity,0.0
1435190250.72,ANXIETY_INDUCTION,heartbeat_interval,0.812980651855
1435190251.56,ANXIETY_INDUCTION,heartbeat_interval,0.859999895096
1435190251.92,ANXIETY_INDUCTION,strides,14
1435190251.92,ANXIETY_INDUCTION,heart_rate,74
1435190251.92,ANXIETY_INDUCTION,activity,0.0
1435190252.3,ANXIETY_INDUCTION,strides,14
1435190252.3,ANXIETY_INDUCTION,heart_rate,73
1435190252.3,ANXIETY_INDUCTION,activity,0.0
1435190252.35,ANXIETY_INDUCTION,heartbeat_interval,0.789673089981
1435190253.11,ANXIETY_INDUCTION,heartbeat_interval,0.753673315048
1435190253.4,ANXIETY_INDUCTION,strides,14
1435190253.4,ANXIETY_INDUCTION,heart_rate,74
1435190253.41,ANXIETY_INDUCTION,activity,0.0
1435190253.91,ANXIETY_INDUCTION,heartbeat_interval,0.809673070908
1435190254.79,ANXIETY_INDUCTION,heartbeat_interval,0.809673309326
1435190254.88,ANXIETY_INDUCTION,strides,14
