1427147329.64,ANXIETY_INDUCTION,strides,38
1427147329.64,ANXIETY_INDUCTION,heart_rate,86
1427147329.64,ANXIETY_INDUCTION,activity,0.0
1427147330.47,ANXIETY_INDUCTION,heartbeat_interval,0.839999914169
1427147330.74,ANXIETY_INDUCTION,strides,38
1427147330.74,ANXIETY_INDUCTION,heart_rate,85
1427147330.74,ANXIETY_INDUCTION,activity,0.0
1427147331.33,ANXIETY_INDUCTION,heartbeat_interval,0.851999998093
1427147331.48,ANXIETY_INDUCTION,strides,38
1427147331.48,ANXIETY_INDUCTION,heart_rate,83
1427147331.48,ANXIETY_INDUCTION,activity,0.0
1427147332.15,ANXIETY_INDUCTION,heartbeat_interval,0.819999933243
1427147332.95,ANXIETY_INDUCTION,heartbeat_interval,0.796000003815
1427147332.96,ANXIETY_INDUCTION,strides,38
1427147332.96,ANXIETY_INDUCTION,heart_rate,82
1427147332.96,ANXIETY_INDUCTION,activity,0.0
1427147333.7,ANXIETY_INDUCTION,strides,38
1427147333.7,ANXIETY_INDUCTION,heartbeat_interval,0.748000144958
1427147333.7,ANXIETY_INDUCTION,heart_rate,81
1427147333.7,ANXIETY_INDUCTION,activity,0.0
1427147334.4,ANXIETY_INDUCTION,heartbeat_interval,0.707999944687
1427147334.44,ANXIETY_INDUCTION,strides,38
1427147334.44,ANXIETY_INDUCTION,heart_rate,82
1427147334.44,ANXIETY_INDUCTION,activity,0.0
1427147335.07,ANXIETY_INDUCTION,heartbeat_interval,0.674964427948
1427147335.54,ANXIETY_INDUCTION,strides,38
1427147335.54,ANXIETY_INDUCTION,heart_rate,82
1427147335.55,ANXIETY_INDUCTION,activity,0.0
1427147335.79,ANXIETY_INDUCTION,heartbeat_interval,0.71599984169
1427147336.51,ANXIETY_INDUCTION,heartbeat_interval,0.718964576721
1427147336.66,ANXIETY_INDUCTION,strides,38
1427147336.66,ANXIETY_INDUCTION,heart_rate,81
1427147336.67,ANXIETY_INDUCTION,activity,0.0
1427147337.22,ANXIETY_INDUCTION,heartbeat_interval,0.698964357376
1427147337.4,ANXIETY_INDUCTION,strides,38
1427147337.4,ANXIETY_INDUCTION,heart_rate,81
1427147337.4,ANXIETY_INDUCTION,activity,0.0
1427147337.88,ANXIETY_INDUCTION,heartbeat_interval,0.667201519012
1427147338.5,ANXIETY_INDUCTION,strides,38
1427147338.5,ANXIETY_INDUCTION,heart_rate,81
1427147338.5,ANXIETY_INDUCTION,activity,0.0
1427147338.78,ANXIETY_INDUCTION,heartbeat_interval,0.899999856949
1427147339.58,ANXIETY_INDUCTION,heartbeat_interval,0.811201334
1427147339.62,ANXIETY_INDUCTION,strides,38
1427147339.62,ANXIETY_INDUCTION,heart_rate,80
1427147339.62,ANXIETY_INDUCTION,activity,0.0
1427147340.37,ANXIETY_INDUCTION,heartbeat_interval,0.776236772537
1427147341.09,ANXIETY_INDUCTION,strides,38
1427147341.09,ANXIETY_INDUCTION,heart_rate,78
1427147341.09,ANXIETY_INDUCTION,activity,0.0
1427147341.11,ANXIETY_INDUCTION,heartbeat_interval,0.744236707687
1427147341.47,ANXIETY_INDUCTION,strides,38
1427147341.47,ANXIETY_INDUCTION,heart_rate,78
1427147341.47,ANXIETY_INDUCTION,activity,0.0
1427147341.89,ANXIETY_INDUCTION,heartbeat_interval,0.768236875534
1427147342.58,ANXIETY_INDUCTION,strides,38
1427147342.58,ANXIETY_INDUCTION,heart_rate,77
1427147342.58,ANXIETY_INDUCTION,activity,0.0
1427147342.71,ANXIETY_INDUCTION,heartbeat_interval,0.832000017166
1427147343.49,ANXIETY_INDUCTION,heartbeat_interval,0.772000074387
1427147343.69,ANXIETY_INDUCTION,strides,38
1427147343.69,ANXIETY_INDUCTION,heart_rate,77
1427147343.69,ANXIETY_INDUCTION,activity,0.0
1427147344.2,ANXIETY_INDUCTION,heartbeat_interval,0.71599984169
1427147344.44,ANXIETY_INDUCTION,strides,38
1427147344.44,ANXIETY_INDUCTION,heart_rate,77
1427147344.44,ANXIETY_INDUCTION,activity,0.0
1427147344.91,ANXIETY_INDUCTION,heartbeat_interval,0.712000131607
1427147345.55,ANXIETY_INDUCTION,strides,38
1427147345.55,ANXIETY_INDUCTION,heart_rate,78
1427147345.55,ANXIETY_INDUCTION,activity,0.0
1427147345.65,ANXIETY_INDUCTION,heartbeat_interval,0.735999822617
1427147346.41,ANXIETY_INDUCTION,heartbeat_interval,0.768000125885
1427147346.65,ANXIETY_INDUCTION,strides,38
1427147346.65,ANXIETY_INDUCTION,heart_rate,78
1427147346.65,ANXIETY_INDUCTION,activity,0.0
1427147347.24,ANXIETY_INDUCTION,heartbeat_interval,0.823999881744
1427147347.39,ANXIETY_INDUCTION,strides,38
1427147347.39,ANXIETY_INDUCTION,heart_rate,78
1427147347.39,ANXIETY_INDUCTION,activity,0.0
1427147348.07,ANXIETY_INDUCTION,heartbeat_interval,0.836000204086
1427147348.5,ANXIETY_INDUCTION,strides,38
1427147348.5,ANXIETY_INDUCTION,heart_rate,78
1427147348.5,ANXIETY_INDUCTION,activity,0.0
1427147348.92,ANXIETY_INDUCTION,heartbeat_interval,0.843999862671
1427147349.61,ANXIETY_INDUCTION,strides,38
1427147349.61,ANXIETY_INDUCTION,heart_rate,77
1427147349.62,ANXIETY_INDUCTION,activity,0.0
1427147349.75,ANXIETY_INDUCTION,heartbeat_interval,0.824000120163
1427147350.58,ANXIETY_INDUCTION,heartbeat_interval,0.832000017166
